Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
500246,Envair Electrodyne Ltd.,ENVAIREL,ENVAIR ELECTRODYNE LTD.,Active,XT,10.00,INE601C01013,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500247,Kotak Mahindra Bank Ltd.,KOTAKBANK,KOTAK MAHINDRA BANK LTD.,Active,A ,5.00,INE237A01028,Private Sector Bank,Equity,Financial Services,Financial Services,Banks,Private Sector Bank
500248,KRISHNA FILAMENT INDUSTRIES LIMITED,KRIFILIND,Krishna Filament Industries Ltd,Active,XT,10.00,INE073A01019,Plastic Products - Industrial,Equity,Industrials,Capital Goods,Industrial Products,Plastic Products - Industrial
500249,KSB LIMITED,KSB,KSB Ltd,Active,A ,10.00,INE999A01015,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
500250,L.g.Balkrishnan & Bros. Ltd.,LGBBROSLTD,L.G.BALAKRISHNAN & BROS.LTD.,Active,A ,10.00,INE337A01034,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500251,Trent Ltd [Lakme Ltd],TRENT,TRENT LTD.,Active,A ,1.00,INE849A01020,Speciality Retail,Equity,Consumer Discretionary,Consumer Services,Retailing,Speciality Retail
500252,"Lakshmi Machine Works Ltd.,",LAXMIMACH,LAKSHMI MACHINE WORKS LTD.,Active,A ,10.00,INE269B01029,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500253,Lic Housing Finance Ltd.,LICHSGFIN,LIC HOUSING FINANCE LTD.,Active,A ,2.00,INE115A01026,Housing Finance Company,Equity,Financial Services,Financial Services,Finance,Housing Finance Company
500254,Uttam Value Steels Limited,UTTAMVALUE,UTTAM VALUE STEELS LTD.,Delisted,B ,1.00,INE292A01023, ,Equity,-,-,-,-
500255,"L.M.L. Limited,",LML,LML LTD.,Delisted,X ,10.00,INE862A01015, ,Equity,-,-,-,-
500256,"Lok Housing & Construction Ltd.,",LOKHSG,LOK HOUSING & CONSTRUCTIONS LTD.-$,Delisted,Z ,10.00,INE367C01011, ,Equity,-,-,-,-
500257,Lupin Ltd,LUPIN,LUPIN LTD.,Active,A ,2.00,INE326A01037,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500258,Lupin Laboratories Ltd.,LUPINDM,LUPIN LABORATORIES LTD.,Delisted,B ,10.00,INE327A01019, ,Equity,-,-,-,-
500259,"Lyka Labs Ltd.,",LYKALABS,LYKA LABS LTD.,Active,B ,10.00,INE933A01014,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500260,The Ramco Cements Limited,RAMCOCEM,The Ramco Cements Limited,Active,A ,1.00,INE331A01037,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500261,"Madras Petro-Chem. Ltd.,",MDRPTRO,MADRAS PETRO-CHEM LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500262,HYBRID FINANCIAL SERVICES LIMITED,HYBRIDFIN,Hybrid Financial Services Ltd,Active,T ,5.00,INE965B01022,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500264,"Mafatlal Industries Ltd.,",MAFATIND,MAFATLAL INDUSTRIES LTD.-$,Active,X ,2.00,INE270B01035,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500265,Maharashtra Seamless Ltd.,MAHSEAMLES,MAHARASHTRA SEAMLESS LTD.,Active,A ,5.00,INE271B01025,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500266,"Maharashtra Scooters Ltd.,",MAHSCOOTER,MAHARASHTRA SCOOTERS LTD.,Active,A ,10.00,INE288A01013,Investment Company,Equity,Financial Services,Financial Services,Finance,Investment Company
500267,"Majestic Auto Ltd.,",MAJESAUT,MAJESTIC AUTO LTD.-$,Active,XT,10.00,INE201B01022,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
500268,"Manali Petrochemicals Ltd.,",MANALIPETC,MANALI PETROCHEMICAL LTD.,Active,B ,5.00,INE201A01024,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500269,"Mardia Chemicals Ltd.,",MARDIACH,MARDIA CHEMICALS LTD.,Delisted,B ,10.00,INE273B01013, ,Equity,-,-,-,-
500270,"Baroda Rayon Corpn. Ltd.,",BARODARY,BARODA RAYON CORPORATION LTD.,Active,X ,10.00,INE461A01024,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500271,Max Financial Services Limited,MFSL,Max Financial Services Ltd,Active,A ,2.00,INE180A01020,Life Insurance,Equity,Financial Services,Financial Services,Insurance,Life Insurance
500272,Maxworth Orchards (India) Ltd.,MAXWORC-B,MAXWORTH ORCHARDS (INDIA) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500273,"Mcdowell & Co. Ltd.,",MCDWLDM,MCDWLDM,Delisted,B ,10.00,INE887A01012, ,Equity,-,-,-,-
500274,Mesco Pharmaceuticals Ltd.,MESPHAR-B,MESCO PHARMACEUTICALS LTD.,Delisted,ZP,10.00,INE839X01015,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500275,MTZ Industries Ltd.,MTZIND,MTZ INDUSTRIES LTD.,Delisted,X ,10.00,INE865A01018, ,Equity,-,-,-,-
500276,Micro Plantae Ltd.,MICROPL-B,MICRO PLANTAE LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500277,Mid India Industries Limited,MIDINDIA,MID INDIA INDUSTRIES LTD.,Active,X ,10.00,INE401C01018,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500278,"Mideast (India) Ltd.,",MIDESTI-B,MIDEAST (INDIA) LTD.,Delisted,P ,10.00,INE844X01015,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
500279,Mirc Electronics Ltd,MIRCELECTR,MIRC ELECTRONICS LTD.,Active,B ,1.00,INE831A01028,Consumer Electronics,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Consumer Electronics
500280,"Century Enka Ltd.,",CENTENKA,CENTURY ENKA LTD.,Active,B ,10.00,INE485A01015,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500282,"Modern Thread (India) Ltd.,",MODTHREAD,MODERN THREADS (INDIA) LTD.,Active,T ,10.00,INE794W01014,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500283,Modern Terry Towels Ltd,MDTERYT-B,MODERN TERRY TOWELS LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500284,Lords Chloro Alkali Ltd,LORDSCHLO,LORDS CHLORO ALKALI LTD.,Active,T ,10.00,INE846D01012,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500285,SpiceJet Limited,SPICEJET,SPICEJET LTD.,Active,B ,10.00,INE285B01017,Airline,Equity,Services,Services,Transport Services,Airline
500286,"Montari Industries Ltd.,",MONTA,MONTARI INDUSTRIES LTD.,Delisted,Z ,10.00,INE407C01015, ,Equity,-,-,-,-
500288,Morepen Laboratories Ltd.,MOREPENLAB,MOREPEN LABORATORIES LTD.,Active,A ,2.00,INE083A01026,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500289,Morgan Stanley Growth Fund,MSGF,MORGAN STANLEY GROWTH FUND,Delisted,B ,10.00,INF063A01019, ,Equity,-,-,-,-
500290,"M.R.F. Ltd.,",MRF,MRF LTD.,Active,A ,10.00,INE883A01011,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500292,HeidelbergCement  India Limited,HEIDELBERG,HEIDELBERGCEMENT INDIA LTD.,Active,A ,10.00,INE578A01017,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500293,"Mysore Kirloskar Ltd.,",MYSRKIR-B,MYSORE KIRLOSKAR LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500294,NCC Limited,NCC,NCC Limited,Active,A ,2.00,INE868B01028,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
500295,Vedanta Limited,VEDL,Vedanta Limited,Active,A ,1.00,INE205A01025,Diversified Metals,Equity,Commodities,Metals & Mining,Diversified Metals,Diversified Metals
500296,"Nahar Spinning Mills Ltd.,",NAHARSPING,NAHAR SPINNING MILLS LTD.,Active,B ,5.00,INE290A01027,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500297,"National Aluminium Co. Ltd.,",NATAL,NATAL,Delisted,Z ,10.00,INE139A01018, ,Equity,-,-,-,-
500298,Naperol Investments Limited,NAPEROL,Naperol Investments Ltd,Active,X ,10.00,INE585A01020,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500300,Grasim Industries Ltd,GRASIM,GRASIM INDUSTRIES LTD.,Active,A ,2.00,INE047A01021,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500301,NEPC India Ltd,NEPCMICON,NEPC INDIA LTD.,Delisted,Z ,10.00,INE588A01016, ,Equity,-,-,-,-
500302,Piramal Enterprises Limited,PEL,PIRAMAL ENTERPRISES LTD.,Active,A ,2.00,INE140A01024,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500303,ADITYA BIRLA NUVO LTD.,ABIRLANUVO,ADITYA BIRLA NUVO LTD.,Delisted,B ,10.00,INE069A01017, ,Equity,-,-,-,-
500304,"NIIT Ltd.,",NIITLTD,NIIT LTD.,Active,A ,2.00,INE161A01038,Education,Equity,Consumer Discretionary,Consumer Services,Other Consumer Services,Education
500305,JSW ISPAT Steel Ltd,JSWISPAT,JSW ISPAT STEEL LTD.,Delisted,B ,10.00,INE136A01022, ,Equity,-,-,-,-
500306,Jaykay Enterprises Limited,JAYKAY,JAYKAY ENTERPRISES LTD.,Active,XT,1.00,INE903A01025,Aerospace & Defense,Equity,Industrials,Capital Goods,Aerospace & Defense,Aerospace & Defense
500307,"Nirlon Limited,",NIRLON,NIRLON LTD.,Active,B ,10.00,INE910A01012,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services
500308,Nirma Ltd.,NIRMA,NIRMA LTD.,Delisted,B ,5.00,INE091A01029, ,Equity,-,-,-,-
500309,"Nova Electro Magnetics Ltd.,",NOVAEL-,NOVA ELECTRO MAGNETICS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500310,Novopan Industries Ltd.,NOVOPANIND,NOVOPAN INDUSTRIES LTD.,Delisted,B ,10.00,INE460B01016, ,Equity,-,-,-,-
500311,"Nuchem Ltd.,",NUCHEM,NUCHEM LTD.,Delisted,T ,10.00,INE946A01016, ,Equity,-,-,-,-
500312,Oil And Natural Gas Corporation Ltd,ONGC,Oil and Natural Gas Corporation Ltd,Active,A ,5.00,INE213A01029,Oil Exploration & Production,Equity,Energy,"Oil, Gas & Consumable Fuels",Oil,Oil Exploration & Production
500313,Oil Country Tubular Ltd.,OILCOUNTUB,OIL COUNTRY TUBULAR LTD.,Active,T ,10.00,INE591A01010,Oil Equipment & Services,Equity,Energy,"Oil, Gas & Consumable Fuels",Oil,Oil Equipment & Services
500314,"Oriental Hotels Ltd.,",ORIENTHOT,ORIENTAL HOTELS LTD.,Active,B ,1.00,INE750A01020,Hotels & Resorts,Equity,Consumer Discretionary,Consumer Services,Leisure Services,Hotels & Resorts
500315,Oriental Bank Of Commerce,ORIENTBANK,ORIENTAL BANK OF COMMERCE,Delisted,B ,10.00,INE141A01014, ,Equity,-,-,-,-
500317,"Oswal Agro Mills Ltd.,",OSWALAGRO,OSWAL AGRO MILLS LTD.,Active,B ,10.00,INE142A01012,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
500318,Oswal Spinning & Weaving Mills Ltd.,OSSWM,OSWAL SPINNING & WEAVING MILLS LTD.,Delisted,Z ,1.00,INE716C01027, ,Equity,-,-,-,-
500319,Indian Sucrose Ltd.,INDSUCR,INDIAN SUCROSE LTD.,Active,X ,10.00,INE557C01017,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500321,Padmini Technologies Ltd.,PADMINIT,PADMINI TECHNOLOGIES LTD.,Delisted,XD,10.00,INE114B01019, ,Equity,-,-,-,-
500322,Panyam Cements & Mineral Inds. Ltd.,PANCM,PANYAM CEMENTS & MINERAL INDUSTRIES LTD.,Active,XT,10.00,INE167E01037,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500323,Parekh Platinum Ltd.,PAREKHPLAT,PAREKH PLATINUM LTD.,Delisted,T ,10.00,INE598A01015, ,Equity,-,-,-,-
500325,Reliance Industries Ltd,RELIANCE,RELIANCE INDUSTRIES LTD.,Active,A ,10.00,INE002A01018,Refineries & Marketing,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Refineries & Marketing
500326,Patheja Forgings & Auto Parts Mfgs,PATHEJA-B,PATHEJA FORGINGS & AUTO PARTS MANUFACTURERS LTD.,Delisted,P ,10.00,-, ,Equity,-,-,-,-
500327,Pil Italica Lifestyle Limited,PILITA,Pil Italica Lifestyle Ltd,Active,T ,1.00,INE600A01035,Plastic Products - Consumer,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Plastic Products - Consumer
500328,Pentafour Products Ltd.,PENTFOR-B,PENTAFOUR PRODUCTS LTD.,Delisted,P ,10.00,-, ,Equity,-,-,-,-
500329,Pentamedia Graphics Ltd,PENTAGRAPH,PENTAMEDIA GRAPHICS LTD.,Delisted,Z ,1.00,INE202A01022,Film Production- Distribution & Exhibition,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Entertainment,"Film Production, Distribution & Exhibition"
500330,Raymond Limited,RAYMOND,RAYMOND LTD.,Active,A ,10.00,INE301A01014,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels
500331,Pidilite Industries Ltd.,PIDILITIND,PIDILITE INDUSTRIES LTD.,Active,A ,1.00,INE318A01026,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500332,"Pittie Cements & Industries Ltd.,",PITICEM-B,PITTIE CEMENTS & INDUSTRIES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500333,"Pix Transmissions Ltd.,",PIXTRANS,PIX TRANSMISSIONS LTD.,Active,B ,10.00,INE751B01018,Rubber,Equity,Industrials,Capital Goods,Industrial Products,Rubber
500334,"Premier Vinyl Flooring Ltd.,",PRMRVNY-B,PREMIER VINYL FLOORING LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500335,Birla Corporation Ltd.,BIRLACORPN,BIRLA CORPORATION LTD.,Active,A ,10.00,INE340A01012,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500336,"Surya Roshni Ltd.,",SURYAROSNI,SURYA ROSHNI LTD.,Active,B ,5.00,INE335A01020,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500337,Prime Securities Ltd.,PRIMESECU,PRIME SECURITIES LTD.,Active,B ,5.00,INE032B01021,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
500338,PRISM JOHNSON LIMITED.,PRSMJOHNSN,Prism Johnson Ltd,Active,A ,10.00,INE010A01011,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500339,Rain Industries Limited,RAIN,Rain Industries Ltd,Active,A ,2.00,INE855B01025,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500340,"ITC Bhadrachalam Paperboards Ltd.,",ITBHPDM,ITC BHADRACHALAM PAPERBOARDS LTD.,Delisted,B ,10.00,INE076A01012, ,Equity,-,-,-,-
500341,Prudential Capital Markets Ltd,PRUDCAP-BDM,PRUDENTIAL CAPITAL MARKETS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500342,Prudential Sugar Corporation Ltd,PRUDMOULI,PRUDENTIAL SUGAR CORPORATION LTD.,Active,T ,10.00,INE024D01016,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500343,AMJ LAND HOLDINGS LIMITED,AMJLAND,AMJ Land Holdings Ltd,Active,B ,2.00,INE606A01024,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
500344,"Punjab Tractors Ltd.,",PUNJABTRAC,PUNJAB TRACTORS LTD.,Delisted,B ,10.00,INE170A01013, ,Equity,-,-,-,-
500345,Punjab Power Generation Machines Lt,PPOWER-,PPOWER-,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500346,Punjab Communications Limited,PUNJCOMMU,PUNJAB COMMUNICATIONS LTD.-$,Active,B ,10.00,INE609A01010,Telecom -  Equipment & Accessories,Equity,Telecommunication,Telecommunication,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories
500347,"Punjab Wireless Systems Limited.,",PUNWRDM,PUNJAB WIRELESS SYSTEMS LTD.,Delisted,B ,10.00,INE181A01010, ,Equity,-,-,-,-
500348,Quality Steel & Forgings Ltd,QLTYSTL,QUALITY STEEL & FORGINGS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500349,"Raasi Cement Ltd.,",RASIC,RASIC,Delisted,Z ,10.00,INE231A01013, ,Equity,-,-,-,-
500350,RSWM Limited,RSWM,RSWM LTD.,Active,B ,10.00,INE611A01016,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500351,Rajasthan Polyvin Tubes Ltd.,RAJPOTU,RAJASTHAN POLYVIN TUBES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500352,Rajasthan Tools Ltd.,RAJTOOL,RAJASTHAN TOOLS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500353,"Rajinder Steels Ltd.,",RAJNSTL-B,RAJINDER STEELS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500354,"Rajshree Sugars & Chemicals Ltd.,",RAJSREESUG,RAJSHREE SUGARS & CHEMICALS LTD.,Active,B ,10.00,INE562B01019,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500355,Rallis India Ltd,RALLIS,RALLIS INDIA LTD.,Active,A ,1.00,INE613A01020,Pesticides & Agrochemicals,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Pesticides & Agrochemicals
500356,Shree Rama Newsprint Limited,RAMANEWS,SHREE RAMA NEWSPRINT LTD.,Active,B ,10.00,INE278B01020,Paper & Paper Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Paper & Paper Products
500357,"Rama Paper Mills Limited,",RAMAPPR-B,RAMA PAPER MILLS LTD.,Active,X ,10.00,INE425E01013,Paper & Paper Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Paper & Paper Products
500358,Rama Petrochemicals Ltd,RAMAPETRO,RAMA PETROCHEMICALS LTD.,Active,XT,10.00,INE783A01013,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500359,"Ranbaxy Laboratories Ltd.,",RANBAXY,RANBAXY LABORATORIES LTD.,Delisted,B ,5.00,INE015A01028, ,Equity,-,-,-,-
500360,"Rapicut Carbides Ltd.,",RAPICUT,RAPICUT CARBIDES LTD.,Active,XT,10.00,INE350D01015,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500361,Ras Propack Lamipack Ltd,RASPRO,RAS PROPACK LAMIPACK LTD.,Delisted,T ,10.00,INE279B01028, ,Equity,-,-,-,-
500362,Recron Synthetics Ltd.,RECRON,RECRON SYNTHETICS LTD.,Delisted,B ,10.00,INE616A01023, ,Equity,-,-,-,-
500363,Real Value Appliances Ltd,REVAP,REAL VALUE APPLIANCES LTD.,Delisted,Z ,10.00,INE980C01011, ,Equity,-,-,-,-
500364,Reliance Petroleum Ltd.,REPETDM,RELIANCE PETROLEUM LTD.,Delisted,B ,10.00,INE014A01013, ,Equity,-,-,-,-
500365,WELSPUN SPECIALTY SOLUTIONS LIMITED,WELSPLSOL,Welspun Specialty Solutions Ltd,Active,B ,6.00,INE731F01037,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500366,"Rolta India Ltd.,",ROLTA,ROLTA INDIA LTD.,Suspended,Z ,10.00,INE293A01013,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services
500367,Rubfila International Ltd.,RUBFILA,RUBFILA INTERNATIONAL LTD.,Active,X ,5.00,INE642C01025,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500368,Patanjali Foods Limited,PATANJALI,Patanjali Foods Ltd,Active,A ,2.00,INE619A01035,Edible Oil,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Edible Oil
500369,RPG Transmission Ltd.,RPGTRANS,RPG TRANSMISSION LTD.,Delisted,B ,10.00,INE621A01015, ,Equity,-,-,-,-
500370,Salora International Limited,SALORAINTL,SALORA INTERNATIONAL LTD.,Active,X ,10.00,INE924A01013,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
500371,"Samtel (India) Ltd.,",SAMTELIN,SAMTEL INDIA LTD.-$,Suspended,Z ,10.00,INE538C01017,Consumer Electronics,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Consumer Electronics
500372,"Samtel Colour Ltd.,",SAMTEL,SAMTEL COLOR LTD.,Delisted,Z ,10.00,INE381A01016, ,Equity,-,-,-,-
500373,Clariant (India) Ltd,CLARIANT,CLARIANT (INDIA) LTD.,Delisted,B ,10.00,INE221A01014, ,Equity,-,-,-,-
500374,"Sandvik Asia Ltd.,",SANAS,SANDVIK ASIA LTD.,Delisted,B ,100.00,INE624A01019, ,Equity,-,-,-,-
500375,Sanghi Polyesters Ltd.,SANGHIPOLY,SANGHI POLYESTERS LTD.,Delisted,Z ,10.00,INE146A01013, ,Equity,-,-,-,-
500376,Satyam Computer Services Ltd,SATYAM,SATYAM COMPUTER SERVICES LTD.,Delisted,A ,2.00,INE275A01028, ,Equity,-,-,-,-
500377,Shreeji Phosphate Ltd.,SHREEJIPHOS,SHREEJI PHOSPHATE LTD.,Delisted,Z ,10.00,INE157C01016, ,Equity,-,-,-,-
500378,Jindal Saw Ltd.,JINDALSAW,JINDAL SAW LTD.,Active,A ,2.00,INE324A01024,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500379,SBI Home Finance Ltd,SBIHOMEFIN,SBI HOME FINANCE LTD.,Suspended,T ,10.00,INE627A01012,Housing Finance Company,Equity,Financial Services,Financial Services,Finance,Housing Finance Company
500380,JK Lakshmi Cement Limited,JKLAKSHMI,JK LAKSHMI CEMENT LTD.,Active,A ,5.00,INE786A01032,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500382,SBI Magnum Express Scheme 1991,SBIMGNE-B,SBIMGNE-B,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
500384,Brabourne Enterprises Limited,BRABOURNE,BRABOURNE ENTERPRISES LTD.,Delisted,T ,10.00,INE629A01018, ,Equity,-,-,-,-
500386,Shamken Spinners Ltd.,SHAMKNSPIN,SHAMKEN SPINNERS LTD.,Delisted,XT,10.00,INE626B01012, ,Equity,-,-,-,-
500387,"Shree Cements Ltd.,",SHREECEM,SHREE CEMENT LTD.,Active,A ,10.00,INE070A01015,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500388,Shree Krishna Paper Mills & Industr,SKPMIL,SHREE KRISHNA PAPER MILLS & INDUSTRIES LTD.,Active,X ,10.00,INE970C01012,Paper & Paper Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Paper & Paper Products
500389,Silverline Technologies Ltd.,SILVERLINE,SILVERLINE TECHNOLOGIES LTD.,Suspended,XT,10.00,INE368A01021,Software Products,Equity,Information Technology,Information Technology,IT - Software,Software Products
500390,Reliance Infrastructure Ltd,RELINFRA,RELIANCE INFRASTRUCTURE LTD.,Active,A ,10.00,INE036A01016,Integrated Power Utilities,Equity,Utilities,Power,Power,Integrated Power Utilities
500391,"S.M. Dyechem Ltd.,",SMDYECH,SM DYECHEM LTD.,Delisted,X ,10.00,INE620A01025, ,Equity,-,-,-,-
500393,SOL Pharmaceutical Ltd.,SOLPHR--Z,SOL PHARMACEUTICAL LTD.,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
500394,Solid Carbide Tools Ltd,SOLCT,SOLID CARBIDE TOOLS LTD.,Delisted,Z ,1.00,INE161C01026,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500395,Southern Herbals Ltd,SOUTHNHE,SOUTHERN HERBALS LTD.,Delisted,B ,10.00,INE001C01016, ,Equity,-,-,-,-
500396,Tata SSL Ltd,TASSLDM,TATA SSL LTD.,Delisted,B ,100.00,INE675A01011, ,Equity,-,-,-,-
500397,Henkel Spic India Ltd,HENKELSPIC,HENKEL SPIC INDIA LTD.,Delisted,B ,10.00,INE902A01019, ,Equity,-,-,-,-
500398,GE Capital Transportation Financial Services Ltd,GECAP,GE CAPITAL TRANSPORTATION FINANCIAL SERVICES LTD.,Delisted,B ,10.00,INE698D01017, ,Equity,-,-,-,-
500399,Steelco Gujarat Ltd,STEELCO,STEELCO GUJARAT LTD.,Suspended,Z ,10.00,INE629B01024,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500400,Tata Power Co. Ltd,TATAPOWER,TATA POWER CO.LTD.,Active,A ,1.00,INE245A01021,Integrated Power Utilities,Equity,Utilities,Power,Power,Integrated Power Utilities
500402,SPML Infra Limited,SPMLINFRA,SPML Infra Limited,Active,B ,2.00,INE937A01023,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
500403,"Sundram Fasteners Ltd.,",SUNDRMFAST,SUNDRAM FASTENERS LTD.,Active,A ,1.00,INE387A01021,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500404,"Sunflag Iron & Steel Co. Ltd.,",SUNFLAG,SUNFLAG IRON & STEEL CO.LTD.,Active,A ,10.00,INE947A01014,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
500405,Supreme Petrochem Ltd.,SPLPETRO,SUPREME PETROCHEM LTD.,Active,A ,2.00,INE663A01033,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500406,"Surya Agroils Ltd.,",SURYAGRO,SURYA AGROILS LTD.,Delisted,B ,10.00,INE780B01017, ,Equity,-,-,-,-
